,TF,Target,Label
1664,606,491,1
1665,606,518,1
1666,606,275,1
1667,606,901,1
1668,606,421,1
1669,606,35,1
1670,606,708,1
1671,606,553,1
1672,606,623,1
1673,606,54,1
1674,606,161,1
1675,606,10,1
1676,606,360,1
1677,606,674,1
1678,607,498,1
1679,607,384,1
1680,607,708,1
1681,607,586,1
1682,607,491,1
1683,607,248,1
1684,607,606,1
1685,607,273,1
1686,607,682,1
1687,607,674,1
1688,607,546,1
1689,607,623,1
1690,607,753,1
1691,607,553,1
1692,607,562,1
1693,607,161,1
1694,607,645,1
1695,607,613,1
1696,607,122,1
1697,607,10,1
1698,615,481,1
1699,615,556,1
1700,615,853,1
1701,615,4,1
1702,616,65,1
1703,616,275,1
1704,618,268,1
1705,618,88,1
1706,618,419,1
1707,618,351,1
1708,618,832,1
1709,618,506,1
1710,618,880,1
1711,618,39,1
1712,618,603,1
1713,618,31,1
1714,618,717,1
1715,618,764,1
1716,621,642,1
1717,621,103,1
1718,621,383,1
1719,622,729,1
1720,622,57,1
1721,622,458,1
1722,622,453,1
1723,622,811,1
1724,622,198,1
1725,622,12,1
1726,622,792,1
1727,622,853,1
1728,622,140,1
1729,622,85,1
1730,622,282,1
1731,622,836,1
1732,622,558,1
1733,622,187,1
1734,622,48,1
1735,622,188,1
1736,622,355,1
1737,622,266,1
1738,622,457,1
1739,622,527,1
1740,622,178,1
1741,624,838,1
1742,624,239,1
1743,624,282,1
1744,624,809,1
1745,624,898,1
1746,624,336,1
1747,624,752,1
1748,624,667,1
1749,624,152,1
1750,624,252,1
1751,624,750,1
1752,624,642,1
1753,624,321,1
1754,624,286,1
1755,628,853,1
1756,628,434,1
1757,628,903,1
1758,632,13,1
1759,632,658,1
1760,632,803,1
1761,637,335,1
1762,637,760,1
1763,637,824,1
1764,637,803,1
1765,637,278,1
1766,637,303,1
1767,637,853,1
1768,637,571,1
1769,637,457,1
1770,637,43,1
1771,637,787,1
1772,637,671,1
1773,637,885,1
1774,637,848,1
1775,637,355,1
1776,638,75,1
1777,638,772,1
1778,639,839,1
1779,641,768,1
1780,641,671,1
1781,641,298,1
1782,641,13,1
1783,641,534,1
1784,641,236,1
1785,642,52,1
1786,642,752,1
1787,642,201,1
1788,642,252,1
1789,642,667,1
1790,642,809,1
1791,642,311,1
1792,642,621,1
1793,642,336,1
1794,642,321,1
1795,642,650,1
1796,642,742,1
1797,642,838,1
1798,642,578,1
1799,642,103,1
1800,642,646,1
1801,642,351,1
1802,642,152,1
1803,644,765,1
1804,644,885,1
1805,644,360,1
1806,644,161,1
1807,644,16,1
1808,644,792,1
1809,644,431,1
1810,644,690,1
1811,644,499,1
1812,644,708,1
1813,644,613,1
1814,646,336,1
1815,646,750,1
1816,646,521,1
1817,646,321,1
1818,646,667,1
1819,646,650,1
1820,646,239,1
1821,646,152,1
1822,646,286,1
1823,646,302,1
1824,646,838,1
1825,646,311,1
1826,646,898,1
1827,646,201,1
1828,650,336,1
1829,650,646,1
1830,650,541,1
1831,650,557,1
1832,650,838,1
1833,650,642,1
1834,650,239,1
1835,650,302,1
1836,650,146,1
1837,650,750,1
1838,650,198,1
1839,650,809,1
1840,650,624,1
1841,650,286,1
1842,650,311,1
1843,650,885,1
1844,650,152,1
1845,650,282,1
1846,654,460,1
1847,654,279,1
1848,654,129,1
1849,654,805,1
1850,654,564,1
1851,654,158,1
1852,654,187,1
1853,654,377,1
1854,656,839,1
1855,658,333,1
1856,658,641,1
1857,658,348,1
1858,658,478,1
1859,658,390,1
1860,658,873,1
1861,658,429,1
1862,658,124,1
1863,658,220,1
1864,658,632,1
1865,658,355,1
1866,658,259,1
1867,658,344,1
1868,658,768,1
1869,658,304,1
1870,658,842,1
1871,658,1,1
1872,658,803,1
1873,658,298,1
1874,658,13,1
1875,658,671,1
1876,658,828,1
1877,658,316,1
1878,658,473,1
1879,658,509,1
1880,658,40,1
1881,660,248,1
1882,660,606,1
1883,660,546,1
1884,660,10,1
1885,660,889,1
1886,660,2,1
1887,660,655,1
1888,660,695,1
1889,660,553,1
1890,660,562,1
1891,660,674,1
1892,660,607,1
1893,660,161,1
1894,660,492,1
1895,660,498,1
1896,660,678,1
1897,660,753,1
1898,660,421,1
1899,660,384,1
1900,660,645,1
1901,660,472,1
1902,664,397,1
1903,664,128,1
1904,664,670,1
1905,667,750,1
1906,667,570,1
1907,667,307,1
1908,667,803,1
1909,667,496,1
1910,667,752,1
1911,667,886,1
1912,667,624,1
1913,667,898,1
1914,667,787,1
1915,667,838,1
1916,667,342,1
1917,667,195,1
1918,667,283,1
1919,667,219,1
1920,667,729,1
1921,667,386,1
1922,667,311,1
1923,667,709,1
1924,667,360,1
1925,667,295,1
1926,667,568,1
1927,667,270,1
1928,667,892,1
1929,667,302,1
1930,667,211,1
1931,667,646,1
1932,667,459,1
1933,667,336,1
1934,667,906,1
1935,667,282,1
1936,667,74,1
1937,667,52,1
1938,667,788,1
1939,667,450,1
1940,667,471,1
1941,667,162,1
1942,667,605,1
1943,667,169,1
1944,667,427,1
1945,667,201,1
1946,667,239,1
1947,667,468,1
1948,668,591,1
1949,668,787,1
1950,668,497,1
1951,668,680,1
1952,668,485,1
1953,668,243,1
1954,670,485,1
1955,670,128,1
1956,670,664,1
1957,670,328,1
1958,671,390,1
1959,671,349,1
1960,671,571,1
1961,671,43,1
1962,671,521,1
1963,671,885,1
1964,671,268,1
1965,671,465,1
1966,671,714,1
1967,671,755,1
1968,671,641,1
1969,671,715,1
1970,671,13,1
1971,671,828,1
1972,671,572,1
1973,671,207,1
1974,671,411,1
1975,671,761,1
1976,671,82,1
1977,671,587,1
1978,671,637,1
1979,671,316,1
1980,671,803,1
1981,671,585,1
1982,671,853,1
1983,673,515,1
1984,673,839,1
1985,673,644,1
1986,673,885,1
1987,673,787,1
1988,673,475,1
1989,674,164,1
1990,674,607,1
1991,674,858,1
1992,674,54,1
1993,674,161,1
1994,674,498,1
1995,674,0,1
1996,674,475,1
1997,674,606,1
1998,674,660,1
1999,677,848,1
2000,677,336,1
2001,677,787,1
2002,677,193,1
2003,677,239,1
2004,677,751,1
2005,677,750,1
2006,677,605,1
2007,677,892,1
2008,677,411,1
2009,677,286,1
2010,677,763,1
2011,677,30,1
2012,677,909,1
2013,677,351,1
2014,677,199,1
2015,677,620,1
2016,677,496,1
2017,677,468,1
2018,677,211,1
2019,680,497,1
2020,687,787,1
2021,687,152,1
2022,687,468,1
2023,687,351,1
2024,687,892,1
2025,687,496,1
2026,687,286,1
2027,687,239,1
2028,687,572,1
2029,687,750,1
2030,687,571,1
2031,691,846,1
2032,691,829,1
2033,691,494,1
2034,691,447,1
2035,691,78,1
2036,691,155,1
2037,691,568,1
2038,691,189,1
2039,691,821,1
2040,691,490,1
2041,691,751,1
2042,691,897,1
2043,699,233,1
2044,699,298,1
2045,703,319,1
2046,703,760,1
2047,704,892,1
2048,704,163,1
2049,708,660,1
2050,708,901,1
2051,708,785,1
2052,708,607,1
2053,708,305,1
2054,708,586,1
2055,708,546,1
2056,708,644,1
2057,708,655,1
2058,708,273,1
2059,708,562,1
2060,708,606,1
2061,708,431,1
2062,708,613,1
2063,708,35,1
2064,708,475,1
2065,708,492,1
2066,708,190,1
2067,708,275,1
2068,708,318,1
2069,708,54,1
2070,708,885,1
2071,708,461,1
2072,708,2,1
2073,708,889,1
2074,709,667,1
2075,709,239,1
2076,709,152,1
2077,709,729,1
2078,709,336,1
2079,710,335,1
2080,710,803,1
2081,714,453,1
2082,714,42,1
2083,714,220,1
2084,714,82,1
2085,715,43,1
2086,715,248,1
2087,715,453,1
2088,715,288,1
2089,715,729,1
2090,715,303,1
2091,715,53,1
2092,715,853,1
2093,715,417,1
2094,715,792,1
2095,715,671,1
2096,717,618,1
2097,717,24,1
2098,717,380,1
2099,722,158,1
2100,722,885,1
2101,725,464,1
2102,725,803,1
2103,725,355,1
2104,725,290,1
2105,725,259,1
2106,725,30,1
2107,725,335,1
2108,732,187,1
2109,732,757,1
2110,732,572,1
2111,732,539,1
2112,732,704,1
2113,732,163,1
2114,732,765,1
2115,734,356,1
2116,736,286,1
2117,736,885,1
2118,736,239,1
2119,736,667,1
2120,736,152,1
2121,736,450,1
2122,737,145,1
2123,739,885,1
2124,741,571,1
2125,742,621,1
2126,742,809,1
2127,742,642,1
2128,742,204,1
2129,742,282,1
2130,742,898,1
2131,742,752,1
2132,747,223,1
2133,747,298,1
2134,750,650,1
2135,750,803,1
2136,750,372,1
2137,750,886,1
2138,750,252,1
2139,750,302,1
2140,750,427,1
2141,750,471,1
2142,750,729,1
2143,750,736,1
2144,750,667,1
2145,750,335,1
2146,750,351,1
2147,750,787,1
2148,750,642,1
2149,750,572,1
2150,750,411,1
2151,750,571,1
2152,750,239,1
2153,750,321,1
2154,750,677,1
2155,750,752,1
2156,750,311,1
2157,750,496,1
2158,750,605,1
2159,750,336,1
2160,750,531,1
2161,750,270,1
2162,750,421,1
2163,750,838,1
2164,750,709,1
2165,750,687,1
2166,750,286,1
2167,750,152,1
2168,750,201,1
2169,752,286,1
2170,752,383,1
2171,752,624,1
2172,752,742,1
2173,752,201,1
2174,752,541,1
2175,752,116,1
2176,752,667,1
2177,752,204,1
2178,752,809,1
2179,752,898,1
2180,752,307,1
2181,752,351,1
2182,752,98,1
2183,752,239,1
2184,752,152,1
2185,752,302,1
2186,752,32,1
2187,752,838,1
2188,752,322,1
2189,752,252,1
2190,752,578,1
2191,752,521,1
2192,757,572,1
2193,757,242,1
2194,759,681,1
2195,759,233,1
2196,759,259,1
2197,759,30,1
2198,759,355,1
2199,759,512,1
2200,760,355,1
2201,760,198,1
2202,760,319,1
2203,760,637,1
2204,760,885,1
2205,760,853,1
2206,760,244,1
2207,760,424,1
2208,760,278,1
2209,760,574,1
2210,760,15,1
2211,760,453,1
2212,761,803,1
2213,761,793,1
2214,761,671,1
2215,761,335,1
2216,761,577,1
2217,763,751,1
2218,763,620,1
2219,763,199,1
2220,763,677,1
2221,764,603,1
2222,764,88,1
2223,764,562,1
2224,764,755,1
2225,764,268,1
2226,764,272,1
2227,764,493,1
2228,764,618,1
2229,764,506,1
2230,765,248,1
2231,765,869,1
2232,765,857,1
2233,765,290,1
2234,765,119,1
2235,765,644,1
2236,765,571,1
2237,765,715,1
2238,765,793,1
2239,765,792,1
2240,765,787,1
2241,765,190,1
2242,765,355,1
2243,765,497,1
2244,765,278,1
2245,765,65,1
2246,768,390,1
2247,768,205,1
2248,768,671,1
2249,768,298,1
2250,768,13,1
2251,768,575,1
2252,768,658,1
2253,768,82,1
2254,772,198,1
2255,772,571,1
2256,772,808,1
2257,772,10,1
2258,772,638,1
2259,772,238,1
2260,772,65,1
2261,772,645,1
2262,772,328,1
2263,777,404,1
2264,780,367,1
2265,780,411,1
2266,780,63,1
2267,780,211,1
2268,787,152,1
2269,787,673,1
2270,787,492,1
2271,787,889,1
2272,787,364,1
2273,787,870,1
2274,787,119,1
2275,787,655,1
2276,787,853,1
2277,787,792,1
2278,787,760,1
2279,787,687,1
2280,787,892,1
2281,787,772,1
2282,787,591,1
2283,787,793,1
2284,787,298,1
2285,787,15,1
2286,787,472,1
2287,787,605,1
2288,787,677,1
2289,787,336,1
2290,787,351,1
2291,787,211,1
2292,787,248,1
2293,787,546,1
2294,787,667,1
2295,787,457,1
2296,787,10,1
2297,787,273,1
2298,787,239,1
2299,787,411,1
2300,788,750,1
2301,788,241,1
2302,788,336,1
2303,788,270,1
2304,788,239,1
2305,788,570,1
2306,788,667,1
2307,788,152,1
2308,788,286,1
2309,789,201,1
2310,790,404,1
2311,792,584,1
2312,792,715,1
2313,792,644,1
2314,792,585,1
2315,792,762,1
2316,792,846,1
2317,792,871,1
2318,792,113,1
2319,792,163,1
2320,792,34,1
2321,792,453,1
2322,792,389,1
2323,792,140,1
2324,792,853,1
2325,792,85,1
2326,792,117,1
2327,792,198,1
2328,792,764,1
2329,793,335,1
2330,793,571,1
2331,793,848,1
2332,793,30,1
2333,793,521,1
2334,793,472,1
2335,793,248,1
2336,793,765,1
2337,795,302,1
2338,800,203,1
2339,800,124,1
2340,803,223,1
2341,803,750,1
2342,803,43,1
2343,803,248,1
2344,803,411,1
2345,803,298,1
2346,803,152,1
2347,803,239,1
2348,803,811,1
2349,803,853,1
2350,803,856,1
2351,803,538,1
2352,803,457,1
2353,803,304,1
2354,803,594,1
2355,803,761,1
2356,803,577,1
2357,803,233,1
2358,803,658,1
2359,803,335,1
2360,803,270,1
2361,803,119,1
2362,803,824,1
2363,803,715,1
2364,803,250,1
2365,803,30,1
2366,803,671,1
2367,803,667,1
2368,805,885,1
2369,805,31,1
2370,805,755,1
2371,805,460,1
2372,805,654,1
2373,808,588,1
2374,808,319,1
2375,808,265,1
2376,808,411,1
2377,808,755,1
2378,808,550,1
2379,808,508,1
2380,808,402,1
2381,808,16,1
2382,808,205,1
2383,809,752,1
2384,809,521,1
2385,809,742,1
2386,809,642,1
2387,809,578,1
2388,809,667,1
2389,809,311,1
2390,809,838,1
2391,809,204,1
2392,809,650,1
2393,809,74,1
2394,809,383,1
2395,809,239,1
2396,809,282,1
2397,809,898,1
2398,809,624,1
2399,809,52,1
2400,809,750,1
2401,809,302,1
2402,809,286,1
2403,809,646,1
2404,809,307,1
2405,815,464,1
2406,815,259,1
2407,815,355,1
2408,815,81,1
2409,815,402,1
2410,817,803,1
2411,824,885,1
2412,824,303,1
2413,824,715,1
2414,824,43,1
2415,824,725,1
2416,824,170,1
2417,824,30,1
2418,824,457,1
2419,824,584,1
2420,828,615,1
2421,828,803,1
2422,828,671,1
2423,828,658,1
2424,829,372,1
2425,829,846,1
2426,829,751,1
2427,829,102,1
2428,829,78,1
2429,829,691,1
2430,829,897,1
2431,829,295,1
2432,829,189,1
2433,831,259,1
2434,831,512,1
2435,832,562,1
2436,832,272,1
2437,832,193,1
2438,832,880,1
2439,832,268,1
2440,832,493,1
2441,832,88,1
2442,832,764,1
2443,832,603,1
2444,838,650,1
2445,838,752,1
2446,838,302,1
2447,838,336,1
2448,838,311,1
2449,838,322,1
2450,838,321,1
2451,838,103,1
2452,838,351,1
2453,838,52,1
2454,838,152,1
2455,838,646,1
2456,838,252,1
2457,838,667,1
2458,838,282,1
2459,838,642,1
2460,839,885,1
2461,839,849,1
2462,839,422,1
2463,839,267,1
2464,839,583,1
2465,839,514,1
2466,839,674,1
2467,839,673,1
2468,839,841,1
2469,839,656,1
2470,841,839,1
2471,842,725,1
2472,842,198,1
2473,842,13,1
2474,842,658,1
2475,846,189,1
2476,846,691,1
2477,846,837,1
2478,846,447,1
2479,846,792,1
2480,846,427,1
2481,848,793,1
2482,848,46,1
2483,848,461,1
2484,848,571,1
2485,848,677,1
2486,848,248,1
2487,848,637,1
2488,848,30,1
2489,848,591,1
2490,848,763,1
2491,848,45,1
2492,849,461,1
2493,849,571,1
2494,849,839,1
2495,849,87,1
2496,849,46,1
2497,850,355,1
2498,850,508,1
2499,850,31,1
2500,850,451,1
2501,850,464,1
2502,850,496,1
2503,850,259,1
2504,850,512,1
2505,853,440,1
2506,853,244,1
2507,853,824,1
2508,853,248,1
2509,853,453,1
2510,853,681,1
2511,853,857,1
2512,853,270,1
2513,853,424,1
2514,853,577,1
2515,853,885,1
2516,853,628,1
2517,853,792,1
2518,853,760,1
2519,853,622,1
2520,853,884,1
2521,853,355,1
2522,853,335,1
2523,853,30,1
2524,853,198,1
2525,853,671,1
2526,853,281,1
2527,853,765,1
2528,853,637,1
2529,853,82,1
2530,853,722,1
2531,856,80,1
2532,856,792,1
2533,856,803,1
2534,856,163,1
2535,857,584,1
2536,857,519,1
2537,857,717,1
2538,857,193,1
2539,857,765,1
2540,857,31,1
2541,857,128,1
2542,857,552,1
2543,857,885,1
2544,858,164,1
2545,858,674,1
2546,858,244,1
2547,858,591,1
2548,858,885,1
2549,858,584,1
2550,858,242,1
2551,858,198,1
2552,860,298,1
2553,867,129,1
2554,869,765,1
2555,869,290,1
2556,869,571,1
2557,869,265,1
2558,869,808,1
2559,869,120,1
2560,870,787,1
2561,870,671,1
2562,870,557,1
2563,870,217,1
2564,870,708,1
2565,870,190,1
2566,870,644,1
2567,870,637,1
2568,870,392,1
2569,870,450,1
2570,871,623,1
2571,871,792,1
2572,872,585,1
2573,872,259,1
2574,875,351,1
2575,880,268,1
2576,880,419,1
2577,880,618,1
2578,880,272,1
2579,880,832,1
2580,880,39,1
2581,880,88,1
2582,880,493,1
2583,882,29,1
2584,883,278,1
2585,883,113,1
2586,885,568,1
2587,885,440,1
2588,885,803,1
2589,885,457,1
2590,885,808,1
2591,885,644,1
2592,885,571,1
2593,885,623,1
2594,885,557,1
2595,885,10,1
2596,885,559,1
2597,885,584,1
2598,885,760,1
2599,885,133,1
2600,885,736,1
2601,885,282,1
2602,885,681,1
2603,885,616,1
2604,885,485,1
2605,885,191,1
2606,885,461,1
2607,885,278,1
2608,885,622,1
2609,885,161,1
2610,885,262,1
2611,885,139,1
2612,885,128,1
2613,885,345,1
2614,885,870,1
2615,885,693,1
2616,885,591,1
2617,885,244,1
2618,885,31,1
2619,885,30,1
2620,885,562,1
2621,885,360,1
2622,885,552,1
2623,885,140,1
2624,885,281,1
2625,885,25,1
2626,885,613,1
2627,885,478,1
2628,885,811,1
2629,885,605,1
2630,885,739,1
2631,885,190,1
2632,885,857,1
2633,885,787,1
2634,885,804,1
2635,885,858,1
2636,885,0,1
2637,885,723,1
2638,885,65,1
2639,885,431,1
2640,885,269,1
2641,885,708,1
2642,885,216,1
2643,885,421,1
2644,885,564,1
2645,885,710,1
2646,885,261,1
2647,885,785,1
2648,885,645,1
2649,885,465,1
2650,885,492,1
2651,885,16,1
2652,885,93,1
2653,886,336,1
2654,886,667,1
2655,886,570,1
2656,886,906,1
2657,886,750,1
2658,886,206,1
2659,886,239,1
2660,886,270,1
2661,891,508,1
2662,891,81,1
2663,892,677,1
2664,892,571,1
2665,892,239,1
2666,892,704,1
2667,892,496,1
2668,892,687,1
2669,892,152,1
2670,892,605,1
2671,892,411,1
2672,892,163,1
2673,892,173,1
2674,892,750,1
2675,898,750,1
2676,898,282,1
2677,898,838,1
2678,898,98,1
2679,898,351,1
2680,898,239,1
2681,898,103,1
2682,898,336,1
2683,898,146,1
2684,898,642,1
2685,898,286,1
2686,898,752,1
2687,898,321,1
2688,898,809,1
2689,898,311,1
2690,898,667,1
2691,898,624,1
2692,899,803,1
2693,899,30,1
2694,901,588,1
2695,901,273,1
2696,901,889,1
2697,901,827,1
2698,901,655,1
2699,901,708,1
2700,901,518,1
2701,901,586,1
2702,901,546,1
2703,901,623,1
2704,901,492,1
2705,901,384,1
2706,901,275,1
2707,901,87,1
2708,903,628,1
2709,906,570,1
2710,906,351,1
2711,906,239,1
2712,906,55,1
2713,906,788,1
2714,906,195,1
2715,906,152,1
2716,906,286,1
2717,906,270,1
2718,909,496,1
2719,909,858,1
2720,909,124,1
2721,909,200,1
2722,909,205,1
2723,909,46,1
2724,909,198,1
2725,909,242,1
2726,909,574,1
2727,909,249,1
2728,909,622,1
2729,909,65,1
2730,909,884,1
2731,0,663,0
2732,0,490,0
2733,0,807,0
2734,0,448,0
2735,0,46,0
2736,0,575,0
2737,0,254,0
2738,0,266,0
2739,0,151,0
2740,0,780,0
2741,0,80,0
2742,0,591,0
2743,0,387,0
2744,0,677,0
2745,0,379,0
2746,0,355,0
2747,0,16,0
2748,0,313,0
2749,0,654,0
2750,0,260,0
2751,0,594,0
2752,0,53,0
2753,0,901,0
2754,0,382,0
2755,0,297,0
2756,0,336,0
2757,0,161,0
2758,0,746,0
2759,0,449,0
2760,0,604,0
2761,0,441,0
2762,0,877,0
2763,0,708,0
2764,0,134,0
2765,0,523,0
2766,0,203,0
2767,0,786,0
2768,0,826,0
2769,0,119,0
2770,0,704,0
2771,0,440,0
2772,0,725,0
2773,0,193,0
2774,0,517,0
2775,0,174,0
2776,0,578,0
2777,0,813,0
2778,0,395,0
2779,0,791,0
2780,0,519,0
2781,0,894,0
2782,0,574,0
2783,0,373,0
2784,0,433,0
2785,0,148,0
2786,0,189,0
2787,0,533,0
2788,0,44,0
2789,0,48,0
2790,0,648,0
2791,0,99,0
2792,0,281,0
2793,0,308,0
2794,0,503,0
2795,0,414,0
2796,0,860,0
2797,0,133,0
2798,0,740,0
2799,0,692,0
2800,0,538,0
2801,0,651,0
2802,0,850,0
2803,0,410,0
2804,0,586,0
2805,0,259,0
2806,0,607,0
2807,0,876,0
2808,0,678,0
2809,0,635,0
2810,0,470,0
2811,0,83,0
2812,0,253,0
2813,0,145,0
2814,0,132,0
2815,0,623,0
2816,0,107,0
2817,0,874,0
2818,0,52,0
2819,0,461,0
2820,0,501,0
2821,0,158,0
2822,0,808,0
2823,0,54,0
2824,0,849,0
2825,0,758,0
2826,0,790,0
2827,0,51,0
2828,0,657,0
2829,0,19,0
2830,0,446,0
2831,0,588,0
2832,0,175,0
2833,0,112,0
2834,0,78,0
2835,0,202,0
2836,0,543,0
2837,0,507,0
2838,0,258,0
2839,0,871,0
2840,0,535,0
2841,0,766,0
2842,0,309,0
2843,0,192,0
2844,0,79,0
2845,0,12,0
2846,0,381,0
2847,0,745,0
2848,0,867,0
2849,0,468,0
2850,0,610,0
2851,0,315,0
2852,0,100,0
2853,0,660,0
2854,0,65,0
2855,0,426,0
2856,0,129,0
2857,0,855,0
2858,0,852,0
2859,0,321,0
2860,0,241,0
2861,0,262,0
2862,0,114,0
2863,0,858,0
2864,0,219,0
2865,0,162,0
2866,0,416,0
2867,0,26,0
2868,0,122,0
2869,0,582,0
2870,0,215,0
2871,0,897,0
2872,0,518,0
2873,0,579,0
2874,0,661,0
2875,0,506,0
2876,0,542,0
2877,0,207,0
2878,0,417,0
2879,0,295,0
2880,0,546,0
2881,0,481,0
2882,0,383,0
2883,0,869,0
2884,0,213,0
2885,0,84,0
2886,0,154,0
2887,0,616,0
2888,0,436,0
2889,0,513,0
2890,0,834,0
2891,0,37,0
2892,0,628,0
2893,0,291,0
2894,0,534,0
2895,0,453,0
2896,0,334,0
2897,0,799,0
2898,0,166,0
2899,0,909,0
2900,0,389,0
2901,0,772,0
2902,0,512,0
2903,0,333,0
2904,0,848,0
2905,0,646,0
2906,0,645,0
2907,0,25,0
2908,0,583,0
2909,0,851,0
2910,0,479,0
2911,0,349,0
2912,0,208,0
2913,0,156,0
2914,0,231,0
2915,0,369,0
2916,0,522,0
2917,0,324,0
2918,0,625,0
2919,0,680,0
2920,0,283,0
2921,0,183,0
2922,0,292,0
2923,0,565,0
2924,0,516,0
2925,0,899,0
2926,0,444,0
2927,0,520,0
2928,0,41,0
2929,0,889,0
2930,0,8,0
2931,0,892,0
2932,0,511,0
2933,0,188,0
2934,0,555,0
2935,0,171,0
2936,0,756,0
2937,0,474,0
2938,0,728,0
2939,0,374,0
2940,0,715,0
2941,0,603,0
2942,0,443,0
2943,0,141,0
2944,0,853,0
2945,0,644,0
2946,0,402,0
2947,0,274,0
2948,0,862,0
2949,0,181,0
2950,0,301,0
2951,0,611,0
2952,0,277,0
2953,0,239,0
2954,0,93,0
2955,0,836,0
2956,0,904,0
2957,0,420,0
2958,0,499,0
2959,0,903,0
2960,0,178,0
2961,0,775,0
2962,0,27,0
2963,0,403,0
2964,0,168,0
2965,0,736,0
2966,0,701,0
2967,0,331,0
2968,0,388,0
2969,0,638,0
2970,0,887,0
2971,0,404,0
2972,0,622,0
2973,0,548,0
2974,0,419,0
2975,0,214,0
2976,0,559,0
2977,0,557,0
2978,0,842,0
2979,0,76,0
2980,0,796,0
2981,0,764,0
2982,0,492,0
2983,0,67,0
2984,0,633,0
2985,0,187,0
2986,0,447,0
2987,0,727,0
2988,0,888,0
2989,0,160,0
2990,0,484,0
2991,0,601,0
2992,0,230,0
2993,0,504,0
2994,0,126,0
2995,0,868,0
2996,0,823,0
2997,0,177,0
2998,0,165,0
2999,0,572,0
3000,0,329,0
3001,0,378,0
3002,0,104,0
3003,0,829,0
3004,0,636,0
3005,0,662,0
3006,0,57,0
3007,0,413,0
3008,0,255,0
3009,0,762,0
3010,0,314,0
3011,0,327,0
3012,0,878,0
3013,0,172,0
3014,0,22,0
3015,0,634,0
3016,0,185,0
3017,0,13,0
3018,0,422,0
3019,0,549,0
3020,0,35,0
3021,0,159,0
3022,0,431,0
3023,0,540,0
3024,0,226,0
3025,0,833,0
3026,0,713,0
3027,0,595,0
3028,0,805,0
3029,0,17,0
3030,0,248,0
3031,0,545,0
3032,0,435,0
3033,0,882,0
3034,0,94,0
3035,0,811,0
3036,0,599,0
3037,0,732,0
3038,0,560,0
3039,0,405,0
3040,0,442,0
3041,0,42,0
3042,0,630,0
3043,0,566,0
3044,0,206,0
3045,0,246,0
3046,0,10,0
3047,0,284,0
3048,0,375,0
3049,0,747,0
3050,0,285,0
3051,0,210,0
3052,0,460,0
3053,0,743,0
3054,0,618,0
3055,0,75,0
3056,0,77,0
3057,0,243,0
3058,0,157,0
3059,0,870,0
3060,0,342,0
3061,0,394,0
3062,0,682,0
3063,0,245,0
3064,0,837,0
3065,0,690,0
3066,0,839,0
3067,0,699,0
3068,0,4,0
3069,0,709,0
3070,0,562,0
3071,0,195,0
3072,0,670,0
3073,0,755,0
3074,0,345,0
3075,0,896,0
3076,0,102,0
3077,0,685,0
3078,0,90,0
3079,0,204,0
3080,0,598,0
3081,0,118,0
3082,0,63,0
3083,0,391,0
3084,0,722,0
3085,0,742,0
3086,0,196,0
3087,0,117,0
3088,0,412,0
3089,0,776,0
3090,0,788,0
3091,0,45,0
3092,0,235,0
3093,0,70,0
3094,0,872,0
3095,0,38,0
3096,0,768,0
3097,0,421,0
3098,0,883,0
3099,0,339,0
3100,0,473,0
3101,0,554,0
3102,0,143,0
3103,0,247,0
3104,0,866,0
3105,0,409,0
3106,0,415,0
3107,0,15,0
3108,0,343,0
3109,0,863,0
3110,0,147,0
3111,0,21,0
3112,0,733,0
3113,0,782,0
3114,0,261,0
3115,0,212,0
3116,0,197,0
3117,0,744,0
3118,0,113,0
3119,0,596,0
3120,0,794,0
3121,0,348,0
3122,0,737,0
3123,0,362,0
3124,0,640,0
3125,0,710,0
3126,0,893,0
3127,0,465,0
3128,0,432,0
3129,0,303,0
3130,0,396,0
3131,0,602,0
3132,0,360,0
3133,0,23,0
3134,0,462,0
3135,0,689,0
3136,0,56,0
3137,0,524,0
3138,0,430,0
3139,0,665,0
3140,0,619,0
3141,0,639,0
3142,0,43,0
3143,0,275,0
3144,0,109,0
3145,0,290,0
3146,0,135,0
3147,0,264,0
3148,0,279,0
3149,0,750,0
3150,0,527,0
3151,0,445,0
3152,0,271,0
3153,0,252,0
3154,0,61,0
3155,0,66,0
3156,0,209,0
3157,0,827,0
3158,0,330,0
3159,0,5,0
3160,0,87,0
3161,0,721,0
3162,0,627,0
3163,0,613,0
