,TF,Target,Label
1664,74,363,0
1665,74,285,0
1666,74,28,0
1667,74,99,0
1668,74,338,0
1669,74,534,0
1670,74,431,0
1671,74,625,0
1672,74,60,0
1673,74,643,0
1674,74,569,0
1675,74,337,0
1676,74,178,0
1677,74,342,0
1678,74,89,0
1679,74,359,0
1680,74,190,0
1681,74,220,0
1682,74,34,0
1683,74,547,0
1684,74,281,0
1685,74,459,0
1686,74,138,0
1687,74,194,0
1688,74,127,0
1689,74,157,0
1690,74,565,0
1691,74,473,0
1692,74,378,0
1693,74,479,0
1694,74,240,0
1695,74,384,0
1696,74,79,0
1697,74,204,0
1698,74,581,0
1699,74,464,0
1700,74,675,0
1701,74,608,0
1702,74,176,0
1703,74,607,0
1704,74,689,0
1705,74,179,0
1706,74,98,0
1707,74,365,0
1708,74,71,0
1709,74,552,0
1710,74,478,0
1711,74,575,0
1712,74,398,0
1713,74,501,0
1714,74,316,0
1715,74,117,0
1716,74,122,0
1717,74,592,0
1718,74,269,0
1719,74,375,0
1720,74,409,0
1721,74,386,0
1722,74,343,0
1723,74,345,0
1724,74,7,0
1725,74,330,0
1726,74,425,0
1727,74,262,0
1728,74,46,0
1729,74,235,0
1730,74,415,0
1731,74,37,0
1732,74,288,0
1733,74,277,0
1734,74,332,0
1735,74,82,0
1736,74,90,0
1737,74,335,0
1738,74,438,0
1739,74,631,0
1740,74,208,0
1741,74,599,0
1742,74,154,0
1743,74,668,0
1744,74,586,0
1745,74,609,0
1746,74,638,0
1747,74,672,0
1748,74,662,0
1749,74,437,0
1750,74,454,0
1751,74,594,0
1752,74,217,0
1753,74,436,0
1754,74,167,0
1755,74,23,0
1756,74,481,0
1757,74,146,0
1758,74,629,0
1759,74,78,0
1760,74,529,0
1761,74,401,0
1762,74,679,0
1763,74,453,0
1764,74,665,0
1765,74,452,0
1766,74,25,0
1767,74,618,0
1768,74,517,0
1769,74,39,0
1770,74,387,0
1771,74,103,0
1772,74,674,0
1773,74,367,0
1774,74,198,0
1775,74,101,0
1776,74,568,0
1777,74,344,0
1778,74,141,0
1779,74,241,0
1780,74,31,0
1781,74,40,0
1782,74,180,0
1783,74,254,0
1784,74,553,0
1785,74,219,0
1786,74,206,0
1787,74,12,0
1788,74,68,0
1789,74,585,0
1790,74,91,0
1791,74,416,0
1792,74,223,0
1793,74,96,0
1794,74,230,0
1795,74,573,0
1796,74,249,0
1797,74,6,0
1798,74,371,0
1799,74,120,0
1800,74,650,0
1801,74,308,0
1802,74,666,0
1803,74,149,0
1804,74,8,0
1805,74,558,0
1806,74,611,0
1807,74,2,0
1808,74,502,0
1809,74,150,0
1810,74,623,0
1811,74,62,0
1812,74,579,0
1813,74,26,0
1814,74,310,0
1815,74,357,0
1816,74,583,0
1817,74,347,0
1818,74,680,0
1819,74,619,0
1820,74,212,0
1821,74,195,0
1822,74,634,0
1823,74,304,0
1824,74,624,0
1825,74,364,0
1826,74,616,0
1827,74,140,0
1828,74,373,0
1829,74,175,0
1830,74,5,0
1831,74,183,0
1832,74,635,0
1833,74,255,0
1834,74,405,0
1835,74,475,0
1836,74,516,0
1837,74,93,0
1838,74,147,0
1839,74,256,0
1840,74,125,0
1841,74,131,0
1842,74,169,0
1843,74,538,0
1844,74,571,0
1845,74,244,0
1846,74,491,0
1847,74,410,0
1848,74,311,0
1849,74,264,0
1850,74,253,0
1851,74,349,0
1852,74,100,0
1853,74,327,0
1854,74,614,0
1855,74,279,0
1856,74,522,0
1857,74,77,0
1858,74,130,0
1859,74,266,0
1860,74,145,0
1861,74,659,0
1862,74,161,0
1863,74,515,0
1864,74,667,0
1865,74,49,0
1866,74,245,0
1867,74,664,0
1868,74,446,0
1869,74,427,0
1870,74,333,0
1871,74,656,0
1872,74,94,0
1873,74,474,0
1874,74,548,0
1875,74,628,0
1876,74,447,0
1877,74,404,0
1878,74,391,0
1879,74,170,0
1880,74,577,0
1881,74,203,0
1882,74,173,0
1883,74,505,0
1884,74,45,0
1885,74,661,0
1886,74,682,0
1887,74,637,0
1888,74,468,0
1889,74,53,0
1890,74,102,0
1891,74,621,0
1892,74,193,0
1893,74,159,0
1894,74,684,0
1895,74,299,0
1896,74,448,0
1897,74,323,0
1898,74,121,0
1899,74,47,0
1900,74,687,0
1901,74,61,0
1902,74,376,0
1903,74,435,0
1904,74,380,0
1905,74,399,0
1906,74,181,0
1907,74,56,0
1908,74,265,0
1909,74,11,0
1910,74,57,0
1911,74,550,0
1912,74,63,0
1913,74,172,0
1914,74,33,0
1915,74,221,0
1916,74,205,0
1917,74,488,0
1918,74,271,0
1919,74,605,0
1920,74,509,0
1921,74,214,0
1922,74,355,0
1923,74,361,0
1924,74,119,0
1925,74,353,0
1926,74,603,0
1927,74,69,0
1928,74,228,0
1929,74,564,0
1930,74,555,0
1931,74,321,0
1932,74,403,0
1933,74,422,0
1934,74,533,0
1935,74,644,0
1936,74,177,0
1937,74,201,0
1938,74,620,0
1939,74,247,0
1940,74,88,0
1941,74,113,0
1942,74,535,0
1943,74,341,0
1944,74,326,0
1945,74,394,0
1946,74,536,0
1947,74,108,0
1948,74,356,0
1949,74,557,0
1950,74,670,0
1951,74,354,0
1952,74,41,0
1953,74,211,0
1954,74,319,0
1955,74,258,0
1956,74,284,0
1957,74,442,0
1958,74,595,0
1959,74,563,0
1960,74,686,0
1961,74,110,0
1962,74,360,0
1963,74,106,0
1964,74,292,0
1965,74,348,0
1966,74,111,0
1967,74,512,0
1968,74,646,0
1969,74,395,0
1970,74,132,0
1971,74,630,0
1972,74,350,0
1973,74,75,0
1974,74,486,0
1975,74,400,0
1976,74,636,0
1977,74,653,0
1978,74,596,0
1979,74,306,0
1980,74,379,0
1981,74,476,0
1982,74,601,0
1983,74,273,0
1984,74,411,0
1985,74,683,0
1986,74,688,0
1987,74,642,0
1988,74,236,0
1989,74,184,0
1990,74,358,0
1991,74,392,0
1992,74,369,0
1993,74,449,0
1994,74,525,0
1995,74,588,0
1996,74,615,0
1997,74,87,0
1998,74,633,0
1999,74,482,0
2000,74,282,0
2001,74,524,0
2002,74,582,0
2003,74,441,0
2004,74,232,0
2005,74,671,0
2006,74,382,0
2007,74,346,0
2008,74,86,0
2009,74,126,0
2010,74,3,0
2011,74,129,0
2012,74,139,0
2013,74,97,0
2014,74,275,0
2015,74,196,0
2016,74,613,0
2017,91,366,0
2018,91,73,0
2019,91,14,0
2020,91,659,0
2021,91,527,0
2022,91,336,0
2023,91,174,0
2024,91,34,0
2025,91,556,0
2026,91,287,0
2027,91,82,0
2028,91,664,0
2029,91,374,0
2030,91,194,0
2031,91,240,0
2032,91,479,0
2033,91,215,0
2034,91,480,0
2035,91,306,0
2036,91,257,0
2037,91,537,0
2038,91,442,0
2039,91,13,0
2040,91,248,0
2041,91,40,0
2042,91,590,0
2043,91,462,0
2044,91,329,0
2045,91,591,0
2046,91,109,0
2047,91,136,0
2048,91,247,0
2049,91,494,0
2050,91,11,0
2051,91,381,0
2052,91,29,0
2053,91,586,0
2054,91,310,0
2055,91,254,0
2056,91,453,0
2057,91,414,0
2058,91,159,0
2059,91,330,0
2060,91,296,0
2061,91,70,0
2062,91,314,0
2063,91,394,0
2064,91,348,0
2065,91,528,0
2066,91,236,0
2067,91,100,0
2068,91,423,0
2069,91,489,0
2070,91,326,0
2071,91,687,0
2072,91,134,0
2073,91,250,0
2074,91,280,0
2075,91,59,0
2076,91,509,0
2077,91,262,0
2078,91,680,0
2079,91,52,0
2080,91,31,0
2081,91,285,0
2082,91,360,0
2083,91,613,0
2084,91,642,0
2085,91,270,0
2086,91,110,0
2087,91,600,0
2088,91,401,0
2089,91,488,0
2090,91,202,0
2091,91,48,0
2092,91,334,0
2093,91,131,0
2094,91,446,0
2095,91,294,0
2096,91,281,0
2097,91,531,0
2098,91,300,0
2099,91,517,0
2100,91,226,0
2101,91,676,0
2102,91,420,0
2103,91,551,0
2104,91,308,0
2105,91,544,0
2106,91,516,0
2107,91,575,0
2108,91,626,0
2109,91,685,0
2110,91,501,0
2111,91,561,0
2112,91,261,0
2113,91,17,0
2114,91,643,0
2115,91,0,0
2116,91,155,0
2117,91,438,0
2118,91,623,0
2119,91,62,0
2120,91,463,0
2121,91,211,0
2122,91,146,0
2123,91,660,0
2124,91,608,0
2125,91,365,0
2126,91,180,0
2127,91,535,0
2128,91,166,0
2129,91,311,0
2130,91,9,0
2131,91,458,0
2132,91,259,0
2133,91,341,0
2134,91,422,0
2135,91,235,0
2136,91,20,0
2137,91,290,0
2138,91,461,0
2139,91,578,0
2140,91,228,0
2141,91,536,0
2142,91,143,0
2143,91,184,0
2144,91,655,0
2145,91,171,0
2146,91,545,0
2147,91,207,0
2148,91,691,0
2149,91,657,0
2150,91,342,0
2151,91,98,0
2152,91,137,0
2153,91,74,0
2154,91,555,0
2155,91,158,0
2156,91,19,0
2157,91,533,0
2158,91,208,0
2159,91,350,0
2160,91,190,0
2161,91,675,0
2162,91,663,0
2163,91,107,0
2164,91,205,0
2165,91,221,0
2166,91,478,0
2167,91,333,0
2168,91,407,0
2169,91,474,0
2170,91,182,0
2171,91,429,0
2172,91,606,0
2173,91,439,0
2174,91,21,0
2175,91,395,0
2176,91,222,0
2177,91,431,0
2178,91,260,0
2179,91,263,0
2180,91,345,0
2181,91,418,0
2182,91,384,0
2183,91,477,0
2184,91,378,0
2185,91,670,0
2186,91,68,0
2187,91,12,0
2188,91,85,0
2189,91,588,0
2190,91,496,0
2191,91,244,0
2192,91,417,0
2193,91,115,0
2194,91,654,0
2195,91,615,0
2196,91,593,0
2197,91,279,0
2198,91,7,0
2199,91,15,0
2200,91,413,0
2201,91,433,0
2202,91,379,0
2203,91,505,0
2204,91,641,0
2205,91,688,0
2206,91,567,0
2207,91,470,0
2208,91,80,0
2209,91,540,0
2210,91,583,0
2211,91,89,0
2212,91,447,0
2213,91,392,0
2214,91,572,0
2215,91,219,0
2216,91,582,0
2217,91,189,0
2218,91,491,0
2219,91,357,0
2220,91,332,0
2221,91,97,0
2222,91,156,0
2223,91,161,0
2224,91,112,0
2225,91,620,0
2226,91,185,0
2227,91,376,0
2228,91,224,0
2229,91,499,0
2230,91,475,0
2231,91,552,0
2232,91,87,0
2233,91,534,0
2234,91,681,0
2235,91,363,0
2236,91,352,0
2237,91,297,0
2238,91,602,0
2239,91,102,0
2240,91,448,0
2241,91,3,0
2242,91,2,0
2243,91,410,0
2244,91,485,0
2245,91,54,0
2246,91,553,0
2247,91,227,0
2248,91,375,0
2249,91,526,0
2250,91,309,0
2251,91,183,0
2252,91,129,0
2253,91,564,0
2254,91,428,0
2255,91,65,0
2256,91,119,0
2257,91,367,0
2258,91,522,0
2259,91,579,0
2260,91,90,0
2261,91,411,0
2262,91,617,0
2263,91,256,0
2264,91,66,0
2265,91,229,0
2266,91,419,0
2267,91,124,0
2268,91,404,0
2269,91,274,0
2270,91,492,0
2271,91,434,0
2272,91,397,0
2273,91,469,0
2274,91,635,0
2275,91,149,0
2276,91,568,0
2277,91,364,0
2278,91,127,0
2279,91,598,0
2280,91,355,0
2281,91,391,0
2282,91,93,0
2283,91,651,0
2284,91,502,0
2285,91,105,0
2286,91,193,0
2287,91,83,0
2288,91,683,0
2289,91,58,0
2290,91,71,0
2291,91,539,0
2292,91,340,0
2293,91,198,0
2294,91,313,0
2295,91,27,0
2296,91,339,0
2297,91,362,0
2298,91,487,0
2299,91,173,0
2300,91,351,0
2301,91,398,0
2302,91,356,0
2303,91,249,0
2304,91,543,0
2305,91,633,0
2306,91,232,0
2307,91,649,0
2308,91,43,0
2309,91,445,0
2310,91,178,0
2311,91,111,0
2312,91,53,0
2313,91,153,0
2314,91,196,0
2315,91,440,0
2316,91,203,0
2317,91,24,0
2318,91,298,0
2319,91,667,0
2320,91,682,0
2321,91,601,0
2322,91,293,0
2323,91,421,0
2324,91,529,0
2325,91,571,0
2326,91,337,0
2327,91,541,0
2328,91,276,0
2329,91,197,0
2330,91,335,0
2331,91,22,0
2332,91,495,0
2333,91,430,0
2334,91,607,0
2335,91,580,0
2336,91,512,0
2337,91,560,0
2338,91,77,0
2339,91,69,0
2340,91,412,0
2341,91,122,0
2342,91,624,0
2343,91,179,0
2344,91,312,0
2345,91,358,0
2346,91,405,0
2347,91,594,0
2348,91,638,0
2349,91,585,0
2350,91,503,0
2351,91,493,0
2352,91,210,0
2353,91,476,0
2354,91,121,0
2355,91,344,0
2356,91,278,0
2357,91,150,0
2358,91,5,0
2359,91,387,0
2360,91,217,0
2361,91,253,0
2362,91,672,0
2363,91,319,0
2364,91,548,0
2365,91,565,0
2366,91,519,0
2367,91,629,0
2368,91,191,0
2369,91,441,0
2370,91,530,0
2371,91,562,0
2372,91,168,0
2373,91,55,0
2374,91,576,0
2375,91,450,0
2376,91,18,0
2377,91,165,0
2378,91,490,0
2379,91,101,0
2380,91,50,0
2381,91,160,0
2382,91,145,0
2383,91,108,0
2384,91,625,0
2385,91,382,0
2386,91,377,0
2387,91,273,0
2388,91,255,0
2389,91,614,0
2390,91,426,0
2391,91,646,0
2392,91,599,0
2393,91,369,0
2394,91,466,0
2395,91,88,0
2396,91,209,0
2397,91,515,0
2398,91,47,0
2399,91,610,0
2400,91,81,0
2401,91,380,0
2402,91,403,0
2403,91,35,0
2404,91,289,0
2405,91,120,0
2406,91,563,0
2407,91,437,0
2408,91,486,0
2409,91,152,0
2410,91,130,0
2411,91,524,0
2412,91,525,0
2413,91,473,0
2414,91,94,0
2415,91,427,0
2416,91,521,0
2417,91,125,0
2418,91,511,0
2419,91,408,0
2420,91,455,0
2421,91,272,0
2422,91,169,0
2423,91,10,0
2424,91,406,0
2425,91,56,0
2426,91,390,0
2427,91,444,0
2428,91,32,0
2429,91,399,0
2430,91,678,0
2431,91,292,0
2432,91,99,0
2433,91,201,0
2434,91,460,0
2435,91,587,0
2436,91,175,0
2437,91,611,0
2438,91,549,0
2439,91,16,0
2440,91,114,0
2441,91,630,0
2442,91,621,0
2443,91,451,0
2444,91,609,0
2445,91,123,0
2446,91,506,0
2447,91,592,0
2448,91,164,0
2449,91,118,0
2450,91,181,0
2451,91,116,0
2452,91,425,0
2453,91,383,0
2454,91,1,0
2455,91,324,0
2456,91,644,0
2457,91,162,0
2458,91,673,0
2459,91,238,0
2460,91,371,0
2461,91,223,0
2462,91,307,0
2463,91,103,0
2464,91,220,0
2465,91,338,0
2466,91,316,0
2467,91,269,0
2468,91,243,0
2469,91,325,0
2470,91,67,0
2471,91,322,0
2472,91,264,0
2473,91,151,0
2474,91,23,0
2475,91,142,0
2476,91,139,0
2477,91,653,0
2478,105,637,0
2479,105,553,0
2480,105,671,0
2481,105,71,0
2482,105,457,0
2483,105,583,0
2484,105,209,0
2485,105,422,0
2486,105,452,0
2487,105,595,0
2488,105,417,0
2489,105,481,0
2490,105,176,0
2491,105,133,0
2492,105,51,0
2493,105,28,0
2494,105,473,0
2495,105,25,0
2496,105,682,0
2497,105,219,0
2498,105,107,0
2499,105,690,0
2500,105,669,0
2501,105,11,0
2502,105,410,0
2503,105,138,0
2504,105,186,0
2505,105,61,0
2506,105,631,0
2507,105,157,0
2508,105,93,0
2509,105,85,0
2510,105,547,0
2511,105,10,0
2512,105,497,0
2513,105,251,0
2514,105,680,0
2515,105,21,0
2516,105,76,0
2517,105,235,0
2518,105,578,0
2519,105,60,0
2520,105,686,0
2521,105,156,0
2522,105,550,0
2523,105,349,0
2524,105,201,0
2525,105,125,0
2526,105,243,0
2527,105,88,0
2528,105,569,0
2529,105,136,0
2530,105,242,0
2531,105,634,0
2532,105,344,0
2533,105,535,0
2534,105,70,0
2535,105,575,0
2536,105,134,0
2537,105,665,0
2538,105,117,0
2539,105,381,0
2540,105,276,0
2541,105,606,0
2542,105,102,0
2543,105,488,0
2544,105,160,0
2545,105,124,0
2546,105,565,0
2547,105,24,0
2548,105,331,0
2549,105,139,0
2550,105,506,0
2551,105,266,0
2552,105,104,0
2553,105,643,0
2554,105,308,0
2555,105,351,0
2556,105,521,0
2557,105,147,0
2558,105,401,0
2559,105,641,0
2560,105,326,0
2561,105,604,0
2562,105,13,0
2563,105,683,0
2564,105,190,0
2565,105,115,0
2566,105,307,0
2567,105,505,0
2568,105,48,0
2569,105,548,0
2570,105,91,0
2571,105,472,0
2572,105,509,0
2573,105,196,0
2574,105,328,0
2575,105,316,0
2576,105,566,0
2577,105,216,0
2578,105,248,0
2579,105,399,0
2580,105,38,0
2581,105,455,0
2582,105,360,0
2583,105,591,0
2584,105,189,0
2585,105,142,0
2586,105,645,0
2587,105,194,0
2588,105,47,0
2589,105,311,0
2590,105,274,0
2591,105,320,0
2592,105,41,0
2593,105,284,0
2594,105,632,0
2595,105,649,0
2596,105,175,0
2597,105,448,0
2598,105,303,0
2599,105,126,0
2600,105,318,0
2601,105,2,0
2602,105,540,0
2603,105,341,0
2604,105,405,0
2605,105,336,0
2606,105,16,0
2607,105,609,0
2608,105,250,0
2609,105,451,0
2610,105,130,0
2611,105,576,0
2612,105,75,0
2613,105,615,0
2614,105,50,0
2615,105,304,0
2616,105,264,0
2617,105,229,0
2618,105,572,0
2619,105,493,0
2620,105,83,0
2621,105,404,0
2622,105,90,0
2623,105,638,0
2624,105,679,0
2625,105,413,0
2626,105,321,0
2627,105,204,0
2628,105,236,0
2629,105,391,0
2630,105,498,0
2631,105,166,0
2632,105,676,0
2633,105,87,0
2634,105,677,0
2635,105,306,0
2636,105,377,0
2637,105,193,0
2638,105,371,0
2639,105,22,0
2640,105,504,0
2641,105,111,0
2642,105,162,0
2643,105,465,0
2644,105,300,0
2645,105,560,0
2646,105,525,0
2647,105,211,0
2648,105,298,0
2649,105,599,0
2650,105,678,0
2651,105,662,0
2652,105,494,0
2653,105,621,0
2654,105,0,0
2655,105,438,0
2656,105,445,0
2657,105,459,0
2658,105,265,0
2659,105,574,0
2660,105,624,0
2661,105,681,0
2662,105,20,0
2663,105,286,0
2664,105,402,0
2665,105,378,0
2666,105,161,0
2667,105,135,0
2668,105,275,0
2669,105,674,0
2670,105,173,0
2671,105,605,0
2672,105,551,0
2673,105,524,0
2674,105,514,0
2675,105,27,0
2676,105,442,0
2677,105,129,0
2678,105,227,0
2679,105,214,0
2680,105,434,0
2681,105,112,0
2682,105,199,0
2683,105,407,0
2684,105,663,0
2685,105,482,0
2686,105,62,0
2687,105,517,0
2688,105,312,0
2689,105,121,0
2690,105,623,0
2691,105,618,0
2692,105,292,0
2693,105,327,0
2694,105,45,0
2695,105,151,0
2696,105,388,0
2697,105,467,0
2698,105,278,0
2699,105,657,0
2700,105,14,0
2701,105,596,0
2702,105,67,0
2703,105,511,0
2704,105,165,0
2705,105,439,0
2706,105,185,0
2707,105,589,0
2708,105,480,0
2709,105,635,0
2710,105,99,0
2711,105,414,0
2712,105,395,0
2713,105,685,0
2714,105,294,0
2715,105,261,0
2716,105,460,0
2717,105,356,0
2718,105,187,0
2719,105,534,0
2720,105,386,0
2721,105,479,0
2722,105,95,0
2723,105,255,0
2724,105,334,0
2725,105,667,0
2726,105,181,0
2727,105,279,0
2728,105,257,0
2729,105,289,0
2730,105,285,0
2731,105,268,0
2732,105,603,0
2733,105,218,0
2734,105,545,0
2735,105,260,0
2736,105,244,0
2737,105,611,0
2738,105,206,0
2739,105,429,0
2740,105,245,0
2741,105,293,0
2742,105,449,0
2743,105,110,0
2744,105,228,0
2745,105,366,0
2746,105,249,0
2747,105,270,0
2748,105,353,0
2749,105,642,0
2750,105,171,0
2751,105,240,0
2752,105,581,0
2753,105,390,0
2754,105,340,0
2755,105,398,0
2756,105,350,0
2757,105,518,0
2758,105,584,0
2759,105,563,0
2760,105,281,0
2761,105,557,0
2762,105,594,0
2763,105,1,0
2764,105,543,0
2765,105,86,0
2766,105,322,0
2767,105,362,0
2768,105,425,0
2769,105,655,0
2770,105,537,0
2771,105,55,0
2772,105,40,0
2773,105,357,0
2774,105,462,0
2775,105,332,0
2776,105,287,0
2777,105,392,0
2778,105,364,0
2779,105,607,0
2780,105,172,0
2781,105,487,0
2782,105,109,0
2783,105,271,0
2784,105,383,0
2785,105,358,0
2786,105,246,0
2787,105,66,0
2788,105,68,0
2789,105,559,0
2790,105,536,0
2791,105,208,0
2792,105,436,0
2793,105,408,0
2794,105,197,0
2795,105,131,0
2796,105,435,0
2797,105,346,0
2798,105,639,0
2799,105,375,0
2800,105,241,0
2801,105,212,0
2802,105,411,0
2803,105,443,0
2804,105,587,0
2805,105,661,0
2806,105,29,0
2807,105,297,0
2808,105,210,0
2809,105,169,0
2810,105,119,0
2811,105,225,0
2812,105,315,0
2813,105,337,0
2814,105,314,0
2815,105,310,0
2816,105,72,0
2817,105,447,0
2818,105,468,0
2819,105,659,0
2820,105,490,0
2821,105,374,0
2822,105,82,0
2823,105,222,0
2824,105,12,0
2825,105,546,0
2826,105,484,0
2827,105,253,0
2828,105,58,0
2829,105,6,0
2830,105,675,0
2831,105,98,0
2832,105,69,0
2833,105,97,0
2834,105,42,0
2835,105,223,0
2836,105,78,0
2837,105,309,0
2838,105,507,0
2839,105,296,0
2840,105,456,0
2841,105,437,0
2842,105,118,0
2843,105,37,0
2844,105,666,0
2845,105,542,0
2846,105,164,0
2847,105,647,0
2848,105,502,0
2849,105,116,0
2850,105,280,0
2851,105,205,0
2852,105,213,0
2853,105,629,0
2854,105,636,0
2855,105,132,0
2856,105,567,0
2857,105,416,0
2858,105,53,0
2859,105,317,0
2860,105,370,0
2861,105,184,0
2862,105,325,0
2863,105,347,0
2864,105,373,0
2865,105,59,0
2866,105,483,0
2867,105,302,0
2868,105,84,0
2869,105,269,0
2870,105,305,0
2871,105,532,0
2872,105,339,0
2873,105,198,0
2874,105,486,0
2875,105,658,0
2876,105,508,0
2877,105,313,0
2878,105,418,0
2879,105,148,0
2880,105,492,0
2881,105,503,0
2882,105,141,0
2883,105,43,0
2884,105,54,0
2885,105,646,0
2886,105,192,0
2887,105,26,0
2888,105,619,0
2889,105,372,0
2890,105,499,0
2891,105,616,0
2892,105,159,0
2893,105,501,0
2894,105,79,0
2895,105,195,0
2896,105,290,0
2897,105,179,0
2898,105,485,0
2899,105,400,0
2900,105,191,0
2901,105,380,0
2902,105,531,0
2903,105,3,0
2904,105,453,0
2905,105,431,0
2906,105,18,0
2907,105,150,0
2908,105,127,0
2909,105,254,0
2910,105,354,0
2911,105,267,0
2912,105,670,0
2913,105,283,0
2914,105,39,0
2915,105,256,0
2916,105,464,0
2917,105,389,0
2918,105,396,0
2919,105,530,0
2920,105,387,0
2921,105,140,0
2922,105,474,0
2923,105,612,0
2924,105,469,0
2925,105,385,0
2926,105,203,0
2927,105,81,0
2928,105,412,0
2929,105,158,0
2930,105,620,0
2931,105,128,0
2932,105,108,0
2933,105,528,0
2934,105,348,0
2935,105,500,0
2936,105,601,0
2937,105,149,0
2938,105,477,0
2939,105,592,0
2940,116,645,0
2941,116,302,0
2942,116,564,0
2943,116,184,0
2944,116,594,0
2945,116,523,0
2946,116,391,0
2947,116,178,0
2948,116,543,0
2949,116,442,0
2950,116,44,0
2951,116,676,0
2952,116,23,0
2953,116,630,0
2954,116,453,0
2955,116,223,0
2956,116,34,0
2957,116,577,0
2958,116,269,0
2959,116,10,0
2960,116,378,0
2961,116,291,0
2962,116,91,0
2963,116,640,0
2964,116,428,0
2965,116,294,0
2966,116,289,0
2967,116,106,0
2968,116,464,0
2969,116,187,0
2970,116,644,0
2971,116,153,0
2972,116,432,0
2973,116,674,0
2974,116,669,0
2975,116,86,0
2976,116,270,0
2977,116,279,0
2978,116,624,0
2979,116,225,0
2980,116,317,0
2981,116,364,0
2982,116,355,0
2983,116,541,0
2984,116,637,0
2985,116,283,0
2986,116,495,0
2987,116,605,0
2988,116,65,0
2989,116,176,0
2990,116,390,0
2991,116,601,0
2992,116,68,0
2993,116,193,0
2994,116,205,0
2995,116,689,0
2996,116,463,0
2997,116,446,0
2998,116,311,0
2999,116,585,0
3000,116,229,0
3001,116,124,0
3002,116,399,0
3003,116,216,0
3004,116,449,0
3005,116,444,0
3006,116,66,0
3007,116,393,0
3008,116,56,0
3009,116,386,0
3010,116,461,0
3011,116,447,0
3012,116,370,0
3013,116,559,0
3014,116,141,0
3015,116,337,0
3016,116,40,0
3017,116,149,0
3018,116,342,0
3019,116,684,0
3020,116,588,0
3021,116,103,0
3022,116,388,0
3023,116,54,0
3024,116,503,0
3025,116,42,0
3026,116,334,0
3027,116,260,0
3028,116,151,0
3029,116,351,0
3030,116,377,0
3031,116,164,0
3032,116,424,0
3033,116,262,0
3034,116,412,0
3035,116,316,0
3036,116,87,0
3037,116,154,0
3038,116,304,0
3039,116,130,0
3040,116,438,0
3041,116,120,0
3042,116,220,0
3043,116,618,0
3044,116,57,0
3045,116,551,0
3046,116,214,0
3047,116,429,0
3048,116,575,0
3049,116,552,0
3050,116,548,0
3051,116,498,0
3052,116,38,0
3053,116,466,0
3054,116,96,0
3055,116,108,0
3056,116,250,0
3057,116,419,0
3058,116,135,0
3059,116,642,0
3060,116,307,0
3061,116,218,0
3062,116,606,0
3063,116,339,0
3064,116,347,0
3065,116,385,0
3066,116,181,0
3067,116,272,0
3068,116,163,0
3069,116,306,0
3070,116,14,0
3071,116,110,0
3072,116,600,0
3073,116,410,0
3074,116,197,0
3075,116,265,0
3076,116,170,0
3077,116,183,0
3078,116,1,0
3079,116,43,0
3080,116,509,0
3081,116,230,0
3082,116,136,0
3083,116,595,0
3084,116,628,0
3085,116,276,0
3086,116,354,0
3087,116,169,0
3088,116,512,0
3089,116,320,0
3090,116,134,0
3091,116,499,0
3092,116,290,0
3093,116,500,0
3094,116,318,0
3095,116,194,0
3096,116,590,0
3097,116,613,0
3098,116,415,0
3099,116,273,0
3100,116,5,0
3101,116,144,0
3102,116,249,0
3103,116,231,0
3104,116,298,0
3105,116,128,0
3106,116,570,0
3107,116,587,0
3108,116,478,0
3109,116,506,0
3110,116,497,0
3111,116,373,0
3112,116,95,0
3113,116,60,0
3114,116,544,0
3115,116,139,0
3116,116,15,0
3117,116,118,0
3118,116,256,0
3119,116,196,0
3120,116,252,0
3121,116,462,0
3122,116,174,0
3123,116,247,0
3124,116,27,0
3125,116,177,0
3126,116,81,0
3127,116,653,0
3128,116,571,0
3129,116,82,0
3130,116,353,0
3131,116,375,0
3132,116,538,0
3133,116,540,0
3134,116,530,0
3135,116,11,0
3136,116,456,0
3137,116,474,0
3138,116,305,0
3139,116,654,0
3140,116,656,0
3141,116,166,0
3142,116,404,0
3143,116,297,0
3144,116,481,0
3145,116,489,0
3146,116,680,0
3147,116,562,0
3148,116,400,0
3149,116,300,0
3150,116,409,0
3151,116,90,0
3152,116,525,0
3153,116,360,0
3154,116,165,0
3155,116,46,0
3156,116,58,0
3157,116,89,0
3158,116,25,0
3159,116,407,0
3160,116,387,0
3161,116,639,0
3162,116,213,0
3163,116,661,0
3164,116,13,0
3165,116,496,0
3166,116,460,0
3167,116,189,0
3168,116,175,0
3169,116,8,0
3170,116,492,0
3171,116,9,0
3172,116,531,0
3173,116,426,0
3174,116,471,0
3175,116,52,0
3176,116,31,0
3177,116,168,0
3178,116,591,0
3179,116,602,0
3180,116,569,0
3181,116,49,0
3182,116,64,0
3183,116,561,0
3184,116,430,0
3185,116,137,0
3186,116,332,0
3187,116,537,0
3188,116,598,0
3189,116,255,0
3190,116,278,0
3191,116,535,0
3192,116,248,0
3193,116,211,0
3194,116,532,0
3195,116,330,0
3196,116,6,0
3197,116,609,0
3198,116,37,0
3199,116,528,0
3200,116,233,0
3201,116,310,0
3202,116,536,0
3203,116,24,0
3204,116,75,0
3205,116,629,0
3206,116,659,0
3207,116,268,0
3208,116,263,0
3209,116,514,0
3210,116,18,0
3211,116,583,0
3212,116,235,0
3213,116,527,0
3214,116,84,0
3215,116,691,0
3216,116,33,0
3217,116,191,0
